ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,2,2,5158,788,3,30,88.5
2025-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,1,1,3968,606,2,23,88.5
2025-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,1,1,3174,485,2,19,88.5
2025-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,1,1,1984,303,1,12,88.5
2025-08,southeast,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,1,1,1984,303,1,12,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,5,5,15944,2436,9,55,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,4,4,12622,1929,7,55,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,3,3,10629,1624,6,55,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,실버,3,3,8636,1320,5,50,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,2,2,6643,1015,4,39,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,2,2,5315,812,3,31,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,1,1,3322,508,2,19,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,1,1,3322,508,2,19,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,6,6,18161,2775,11,55,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,5,5,14377,2197,8,55,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,4,4,12107,1850,7,55,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,실버,3,3,9837,1503,6,55,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,2,2,7567,1156,4,44,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,2,2,6054,925,4,35,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,1,1,3783,578,2,22,88.5
2025-08,southeast,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,1,1,3783,578,2,22,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,1,1,3899,1001,2,20,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,1,1,3087,793,2,16,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,1,1,2599,668,1,13,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,1,1,2112,542,1,11,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,0,0,1625,417,1,8,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,0,0,1300,334,1,7,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,1,1,4441,1141,2,23,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,1,1,3516,903,2,18,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,1,1,2961,760,2,15,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,1,1,2406,618,1,12,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,1,1,1851,475,1,9,88.5
2025-08,southeast,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,0,0,1480,380,1,8,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,2,2,7436,1910,4,38,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,2,2,5887,1512,3,30,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,1,1,4957,1273,3,25,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,실버,1,1,4028,1034,2,21,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,1,1,3098,796,2,16,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,1,1,2479,637,1,13,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,0,0,1549,398,1,8,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,0,0,1549,398,1,8,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,2,2,8469,2175,4,43,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,2,2,6705,1722,3,34,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,스틸 그레이,2,2,5646,1450,3,29,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,실버,1,1,4588,1178,2,24,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,오션 블루,1,1,3529,906,2,18,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,선셋 레드,1,1,2823,725,1,14,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,포레스트 그린,1,0,1764,453,1,9,88.5
2025-08,southeast,AUR,2026,AUR-MA,롱레인지,FWD,샌드 베이지,1,0,1764,453,1,9,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스노우 화이트,25,25,60430,-5667,46,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,20,20,47841,-4486,36,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,스틸 그레이,17,17,40287,-3778,31,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,실버,13,14,32733,-3070,25,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,오션 블루,10,10,25179,-2361,19,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,선셋 레드,8,8,20143,-1889,15,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,포레스트 그린,5,5,12590,-1181,10,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,AWD,샌드 베이지,5,5,12590,-1181,10,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스노우 화이트,99,101,241721,-22668,183,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,79,80,191362,-17945,145,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,스틸 그레이,66,67,161147,-15112,122,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,실버,54,54,130932,-12278,99,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,오션 블루,41,42,100717,-9445,76,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,선셋 레드,33,34,80574,-7556,61,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,포레스트 그린,21,21,50358,-4722,38,56,88.5
2025-08,west,MRD,2025,MRD-CO,2.0 가솔린,FWD,샌드 베이지,21,21,50358,-4722,38,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,21,21,49844,-4674,38,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,16,16,39460,-3700,30,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,14,14,33229,-3116,25,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,실버,11,11,26999,-2532,20,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,오션 블루,9,9,20768,-1948,16,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,7,7,16615,-1558,13,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,4,4,10384,-974,8,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,4,4,10384,-974,8,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,82,83,199375,-18697,151,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,65,66,157839,-14802,120,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,55,55,132917,-12465,101,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,실버,44,45,107995,-10128,82,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,오션 블루,34,35,83073,-7790,63,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,27,28,66458,-6232,50,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,17,17,41537,-3895,32,56,88.5
2025-08,west,MRD,2025,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,17,17,41537,-3895,32,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스노우 화이트,29,29,76056,-477,53,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,23,23,60211,-378,42,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,스틸 그레이,19,19,50704,-318,35,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,실버,16,16,41197,-259,29,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,오션 블루,12,12,31690,-199,22,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,선셋 레드,10,10,25352,-159,18,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,포레스트 그린,6,6,15845,-99,11,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,AWD,샌드 베이지,6,6,15845,-99,11,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스노우 화이트,115,116,304225,-1909,212,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,91,92,240845,-1511,168,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,스틸 그레이,77,78,202817,-1273,142,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,실버,62,63,164789,-1034,115,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,오션 블루,48,49,126760,-795,89,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,선셋 레드,38,39,101408,-636,71,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,포레스트 그린,24,24,63380,-398,44,56,88.5
2025-08,west,MRD,2025,MRD-PR,2.0 가솔린,FWD,샌드 베이지,24,24,63380,-398,44,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,24,24,62733,-394,44,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,19,19,49663,-312,35,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,16,16,41822,-262,29,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,실버,13,13,33980,-213,24,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,오션 블루,10,10,26139,-164,18,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,8,8,20911,-131,15,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,5,5,13069,-82,9,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,5,5,13069,-82,9,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,95,96,250930,-1575,175,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,75,76,198653,-1247,139,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,63,64,167287,-1050,117,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,실버,51,52,135920,-853,95,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,오션 블루,40,40,104554,-656,73,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,32,32,83643,-525,58,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,20,20,52277,-328,37,56,88.5
2025-08,west,MRD,2025,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,20,20,52277,-328,37,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스노우 화이트,12,12,35470,4161,22,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,9,9,28080,3294,17,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,스틸 그레이,8,8,23647,2774,14,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,실버,6,6,19213,2254,12,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,오션 블루,5,5,14779,1734,9,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,선셋 레드,4,4,11823,1387,7,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,포레스트 그린,2,2,7390,867,5,45,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,AWD,샌드 베이지,2,2,7390,867,5,45,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스노우 화이트,47,48,141879,16643,87,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,37,38,112321,13176,69,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,스틸 그레이,31,32,94586,11095,58,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,실버,26,26,76851,9015,47,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,오션 블루,20,20,59116,6934,36,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,선셋 레드,16,16,47293,5548,29,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,포레스트 그린,10,10,29558,3467,18,56,88.5
2025-08,west,MRD,2025,MRD-SP,2.0 가솔린,FWD,샌드 베이지,10,10,29558,3467,18,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,10,10,29256,3432,18,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,23161,2717,14,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,6,7,19504,2288,12,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,실버,5,5,15847,1859,10,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,오션 블루,4,4,12190,1430,7,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,3,3,9752,1144,6,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,포레스트 그린,2,2,6095,715,4,37,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,AWD,샌드 베이지,2,2,6095,715,4,37,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스노우 화이트,39,39,117025,13727,72,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,미드나잇 블랙,31,31,92645,10867,57,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,스틸 그레이,26,26,78016,9152,48,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,실버,21,21,63388,7436,39,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,오션 블루,16,16,48760,5720,30,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,선셋 레드,13,13,39008,4576,24,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,포레스트 그린,8,8,24380,2860,15,56,88.5
2025-08,west,MRD,2025,MRD-SP,1.6T 하이브리드,FWD,샌드 베이지,8,8,24380,2860,15,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스노우 화이트,4,4,10664,-1000,8,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,미드나잇 블랙,3,4,8442,-792,6,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,스틸 그레이,3,3,7109,-667,5,54,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,실버,2,2,5776,-542,4,44,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,오션 블루,2,2,4443,-417,3,34,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,선셋 레드,1,1,3555,-333,3,27,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,포레스트 그린,1,1,2222,-208,2,17,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,AWD,샌드 베이지,1,1,2222,-208,2,17,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스노우 화이트,18,18,42657,-4000,32,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,미드나잇 블랙,14,14,33770,-3167,26,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,스틸 그레이,12,12,28438,-2667,22,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,실버,10,10,23106,-2167,18,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,오션 블루,7,7,17774,-1667,13,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,선셋 레드,6,6,14219,-1333,11,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,포레스트 그린,4,4,8887,-833,7,56,88.5
2025-08,west,MRD,2026,MRD-CO,2.0 가솔린,FWD,샌드 베이지,4,4,8887,-833,7,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스노우 화이트,4,4,8796,-825,7,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,6963,-653,5,53,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,스틸 그레이,2,2,5864,-550,4,45,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,실버,2,2,4764,-447,4,36,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,오션 블루,2,2,3665,-344,3,28,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,선셋 레드,1,1,2932,-275,2,22,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,포레스트 그린,1,1,1832,-172,1,14,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,AWD,샌드 베이지,1,1,1832,-172,1,14,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스노우 화이트,14,15,35184,-3299,27,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,미드나잇 블랙,11,12,27854,-2612,21,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,스틸 그레이,10,10,23456,-2200,18,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,실버,8,8,19058,-1787,14,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,오션 블루,6,6,14660,-1375,11,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,선셋 레드,5,5,11728,-1100,9,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,포레스트 그린,3,3,7330,-687,6,56,88.5
2025-08,west,MRD,2026,MRD-CO,1.6T 하이브리드,FWD,샌드 베이지,3,3,7330,-687,6,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스노우 화이트,5,5,13422,-84,9,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,미드나잇 블랙,4,4,10626,-67,7,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,스틸 그레이,3,3,8948,-56,6,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,실버,3,3,7270,-46,5,51,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,오션 블루,2,2,5592,-35,4,39,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,선셋 레드,2,2,4474,-28,3,31,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,포레스트 그린,1,1,2796,-18,2,20,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,AWD,샌드 베이지,1,1,2796,-18,2,20,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스노우 화이트,20,21,53687,-337,37,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,미드나잇 블랙,16,16,42502,-267,30,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,스틸 그레이,14,14,35791,-225,25,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,실버,11,11,29080,-182,20,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,오션 블루,8,9,22369,-140,16,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,선셋 레드,7,7,17896,-112,12,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,포레스트 그린,4,4,11185,-70,8,56,88.5
2025-08,west,MRD,2026,MRD-PR,2.0 가솔린,FWD,샌드 베이지,4,4,11185,-70,8,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스노우 화이트,4,4,11070,-69,8,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,미드나잇 블랙,3,3,8764,-55,6,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,스틸 그레이,3,3,7380,-46,5,52,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,실버,2,2,5996,-38,4,42,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,오션 블루,2,2,4613,-29,3,32,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,선셋 레드,1,1,3690,-23,3,26,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,포레스트 그린,1,1,2306,-14,2,16,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,AWD,샌드 베이지,1,1,2306,-14,2,16,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스노우 화이트,17,17,44282,-278,31,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,미드나잇 블랙,13,13,35056,-220,24,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,스틸 그레이,11,11,29521,-185,21,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,실버,9,9,23986,-151,17,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,오션 블루,7,7,18451,-116,13,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,선셋 레드,6,6,14761,-93,10,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,포레스트 그린,3,4,9225,-58,6,56,88.5
2025-08,west,MRD,2026,MRD-PR,1.6T 하이브리드,FWD,샌드 베이지,3,4,9225,-58,6,56,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스노우 화이트,2,2,6259,734,4,38,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,미드나잇 블랙,2,2,4955,581,3,30,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,스틸 그레이,1,1,4173,489,3,26,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,실버,1,1,3391,398,2,21,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,오션 블루,1,1,2608,306,2,16,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,선셋 레드,1,1,2086,245,1,13,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,포레스트 그린,0,0,1304,153,1,8,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,AWD,샌드 베이지,0,0,1304,153,1,8,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스노우 화이트,8,8,25038,2937,15,56,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,미드나잇 블랙,7,7,19821,2325,12,56,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,스틸 그레이,6,6,16692,1958,10,56,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,실버,5,5,13562,1591,8,56,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,오션 블루,3,4,10432,1224,6,56,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,선셋 레드,3,3,8346,979,5,51,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,포레스트 그린,2,2,5216,612,3,32,88.5
2025-08,west,MRD,2026,MRD-SP,2.0 가솔린,FWD,샌드 베이지,2,2,5216,612,3,32,88.5
2025-08,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스노우 화이트,2,2,5163,606,3,32,88.5
2025-08,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,미드나잇 블랙,1,1,4087,479,3,25,88.5
2025-08,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,스틸 그레이,1,1,3442,404,2,21,88.5
2025-08,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,실버,1,1,2797,328,2,17,88.5
2025-08,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,오션 블루,1,1,2151,252,1,13,88.5
2025-08,west,MRD,2026,MRD-SP,1.6T 하이브리드,AWD,선셋 레드,1,1,1721,202,1,11,88.5
